2018 04 13 10 00 7.3331100000000005 276.73 0.0045138999999999995 98458.88 331.34 0.0 8.683333333333333e-05
2018 04 13 11 00 7.2159057 276.9 0.0045603 98406.74 331.34 0.0 0.0
2018 04 13 12 00 7.127979799999999 277.06003 0.004606600000000001 98354.4 331.34 0.0 0.0
2018 04 13 13 00 7.072885 277.22 0.0046529 98302.16 291.02 106.87200000000001 0.0
2018 04 13 14 00 7.2333946 278.19 0.0048512 98410.14 291.02 262.768 0.0
2018 04 13 15 00 7.395842999999999 279.16 0.0050495 98518.12 291.03 410.754 0.0
2018 04 13 16 00 7.5633984 280.13 0.0052482 98626.1 344.37 259.195 2.466666666666667e-05
2018 04 13 17 00 8.432681 279.64 0.0051769 98684.2 344.37 319.35400000000004 0.0
2018 04 13 18 00 9.540153 279.14 0.0051059 98741.66 344.37 361.86199999999997 0.0
2018 04 13 19 00 10.800834 278.65 0.0050346 98799.02 341.11 247.128 0.0
2018 04 13 20 00 10.742464 278.02 0.004818 98792.52 341.11 231.673 0.0
2018 04 13 21 00 10.704139 277.4 0.004601300000000001 98786.02 341.11 208.15099999999998 0.000134
2018 04 13 22 00 10.666068 276.78 0.0043844999999999995 98779.52 337.76 220.467 0.0007234444444444444
2018 04 13 23 00 10.866877 276.93 0.0045016000000000006 98743.26 337.76 153.485 0.0001661111111111111
2018 04 14 00 00 11.074733 277.08 0.0046189 98707.54 337.76 92.56700000000001 0.0
2018 04 14 01 00 11.285123 277.22 0.0047361999999999994 98671.82 341.34 28.624000000000002 5.266666666666666e-05
2018 04 14 02 00 11.129102 276.95 0.004633600000000001 98664.2 341.33 0.0 0.0
2018 04 14 03 00 11.042608 276.67004 0.0045313 98657.12 341.33 0.0 5.4e-05
2018 04 14 04 00 11.027280000000001 276.39 0.0044292 98649.5 334.61 0.0 0.00016333333333333334
2018 04 14 05 00 11.7032 276.01 0.0043095 98725.04 334.61 0.0 9.844444444444444e-05
2018 04 14 06 00 12.446887 275.62 0.00419 98800.68 334.61 0.0 0.00012566666666666667
2018 04 14 07 00 13.233842999999998 275.23 0.0040704999999999995 98876.86 323.12 0.0 5.6888888888888895e-05
2018 04 14 08 00 12.604781 274.76 0.0039866 98840.18 323.12 0.0 5.4e-05
2018 04 14 09 00 11.968163 274.3 0.0039023000000000005 98804.04 323.12 0.0 0.0005013333333333333
2018 04 14 10 00 11.332771000000001 273.84 0.0038185000000000003 98767.8 320.89 0.0 0.0005362222222222222
2018 04 14 11 00 11.40588 274.15 0.0038762000000000002 98823.1 320.89 0.0 0.000898
2018 04 14 12 00 11.499261 274.47 0.0039341 98879.04 320.89 0.0 0.0
2018 04 14 13 00 11.590828 274.79 0.0039919000000000005 98934.34 317.03 33.408 0.0
2018 04 14 14 00 11.812469 274.7 0.003922 98946.34 317.03 80.192 1.0888888888888888e-05
2018 04 14 15 00 12.052156 274.61 0.0038523000000000003 98958.34 317.03 124.624 0.0
2018 04 14 16 00 12.308843 274.53 0.0037825000000000003 98970.14 310.73 195.36 0.0
2018 04 14 17 00 13.045589 274.16 0.0037311999999999996 99044.84 310.73 240.38099999999997 6.666666666666667e-05
2018 04 14 18 00 13.777681 273.8 0.0036794 99118.9 310.73 272.145 0.00010844444444444446
2018 04 14 19 00 14.517331 273.43 0.0036282 99193.6 307.99 279.506 9.377777777777778e-05
2018 04 14 20 00 14.800246 273.41 0.0035738 99180.64 307.99 262.0 6.88888888888889e-05
2018 04 14 21 00 15.174294 273.39 0.0035191000000000003 99167.78 307.99 235.442 0.0
2018 04 14 22 00 15.621248000000001 273.37 0.0034648000000000005 99154.82 313.97 174.045 0.0
2018 04 14 23 00 15.084038 273.09 0.0034523 99097.6 313.97 121.402 0.0
2018 04 15 00 00 14.572389000000001 272.81 0.0034396 99039.74 313.97 73.577 0.0
2018 04 15 01 00 14.090067000000001 272.53 0.0034273000000000003 98982.62 308.94 15.184000000000001 8.822222222222221e-05
2018 04 15 02 00 14.110287 272.24 0.0033616 99038.62 308.93 0.0 0.00035044444444444446
2018 04 15 03 00 14.138804 271.95 0.0032957999999999998 99094.62 308.93 0.0 0.0001891111111111111
2018 04 15 04 00 14.191197 271.66 0.00323 99150.52 308.71 0.0 0.0003497777777777778
2018 04 15 05 00 13.162887 271.71 0.0032475 99106.22 308.71 0.0 0.0002734444444444445
2018 04 15 06 00 12.140017 271.76 0.0032646999999999997 99061.82 308.71 0.0 0.0007195555555555555
2018 04 15 07 00 11.117936 271.82 0.0032818000000000005 99017.52 303.91 0.0 0.0007148888888888888
2018 04 15 08 00 10.258587 271.69 0.0032465000000000003 99018.4 303.91 0.0 0.0009326666666666667
2018 04 15 09 00 9.408427 271.57 0.003211 99019.28 303.91 0.0 0.00017344444444444444
2018 04 15 10 00 8.552269 271.44 0.0031755 99020.26 306.41 0.0 0.000188
2018 04 15 11 00 8.982677 271.54 0.0031955 98873.98 306.41 0.0 0.0001711111111111111
2018 04 15 12 00 9.4371605 271.63 0.0032153 98728.34 306.41 0.0 0.000345
2018 04 15 13 00 9.904706 271.72 0.0032351 98582.6 305.88 43.12 0.00044744444444444443
2018 04 15 14 00 9.575725 271.67 0.0032234 98591.48 305.88 101.24799999999999 0.0004416666666666667
2018 04 15 15 00 9.254992999999999 271.63004 0.0032119 98600.8 305.88 156.412 0.0005596666666666668
2018 04 15 16 00 8.962529 271.58 0.0032003 98610.02 304.83 230.27900000000002 0.0005521111111111111
2018 04 15 17 00 7.576173299999999 271.87 0.0032384999999999996 98598.08 304.83 282.94 0.0007247777777777777
2018 04 15 18 00 6.282078 272.16 0.0032765999999999997 98586.58 304.83 320.093 0.0006864444444444445
2018 04 15 19 00 5.1619573 272.44 0.0033147 98575.08 305.76 251.111 0.0004204444444444445
2018 04 15 20 00 4.3364735 272.62 0.003396 98481.02 305.76 235.37900000000002 0.00032355555555555555
2018 04 15 21 00 3.5650102999999995 272.8 0.0034766 98387.5 305.76 211.58900000000003 9.455555555555554e-05
2018 04 15 22 00 2.8738847 272.98 0.0035576 98294.08 302.75 168.55700000000002 0.00013377777777777777
2018 04 15 23 00 2.4780033 273.07 0.0035621000000000003 98378.4 302.75 117.789 0.000173
2018 04 16 00 00 3.2607512 273.16 0.0035663000000000005 98462.72 302.75 71.743 2.3555555555555556e-05
2018 04 16 01 00 4.6738634 273.26004 0.0035709 98546.4 294.51 25.232 1.1111111111111112e-07
2018 04 16 02 00 4.80202 272.71005 0.0034476 98520.96 294.51 0.0 8.81111111111111e-05
2018 04 16 03 00 4.9444612999999995 272.17004 0.0033244999999999998 98494.98 294.51 0.0 0.0
2018 04 16 04 00 5.08485 271.62 0.0032012 98468.9 291.24 0.0 0.0
2018 04 16 05 00 5.253846 271.47 0.0031675 98495.64 291.24 0.0 0.0
2018 04 16 06 00 5.454732 271.32 0.0031341 98523.02 291.24 0.0 0.0
2018 04 16 07 00 5.6841273 271.17 0.003101 98549.76 288.75 0.0 4.688888888888889e-05
2018 04 16 08 00 6.149154 270.85 0.0030196 98502.4 288.75 0.0 0.0
2018 04 16 09 00 6.6374245 270.52 0.0029378 98454.5 288.75 0.0 0.0
2018 04 16 10 00 7.139444999999999 270.19 0.0028564 98407.14 286.51 0.0 1e-06
2018 04 16 11 00 7.610788 269.99 0.0028183 98454.6 286.51 0.0 0.00010300000000000001
2018 04 16 12 00 8.086835 269.8 0.00278 98502.7 286.51 0.0 8.81111111111111e-05
2018 04 16 13 00 8.57315 269.6 0.0027416 98550.8 290.13 42.872 6.155555555555555e-05
2018 04 16 14 00 8.528211 270.19 0.0028244 98639.62 290.13 98.57600000000001 0.00010577777777777778
2018 04 16 15 00 8.478002 270.78 0.0029066999999999995 98728.44 290.13 151.43200000000002 2.311111111111111e-05
2018 04 16 16 00 8.450574000000001 271.38 0.0029894 98817.8 293.3 194.03799999999998 9.922222222222222e-05
2018 04 16 17 00 8.704298 271.68 0.0030284 98809.32 293.3 238.097 5.2222222222222226e-06
2018 04 16 18 00 8.971092 271.99 0.0030677 98801.38 293.3 269.152 0.0
2018 04 16 19 00 9.2484 272.3 0.0031072 98793.44 294.47 267.70799999999997 0.0
2018 04 16 20 00 9.251605 272.36005 0.0030926 98787.06 294.47 250.89 0.0
2018 04 16 21 00 9.263056 272.43 0.0030783 98780.68 294.47 225.59799999999998 0.0
2018 04 16 22 00 9.266353 272.5 0.0030640999999999997 98774.3 288.27 270.722 0.0
2018 04 16 23 00 8.98506 272.34 0.0030268 98758.3 288.27 189.516 0.0
2018 04 17 00 00 8.744056 272.18 0.0029896000000000002 98741.66 288.27 115.98200000000001 0.0
2018 04 17 01 00 8.546748 272.02 0.0029525 98725.12 282.48 33.936 0.0
2018 04 17 02 00 8.16253 271.77 0.0029566999999999996 98730.58 282.48 0.0 0.0
2018 04 17 03 00 7.785653599999999 271.52 0.0029614999999999997 98735.3 282.48 0.0 0.0
2018 04 17 04 00 7.4374723 271.28 0.0029656999999999995 98740.56 289.07 0.0 0.0
2018 04 17 05 00 7.456675 271.03 0.0029118000000000004 98701.82 289.07 0.0 0.0
2018 04 17 06 00 7.511497500000001 270.79 0.0028575 98663.72 289.07 0.0 0.0
2018 04 17 07 00 7.580085799999999 270.54004 0.0028037 98625.62 285.08 0.0 0.0
2018 04 17 08 00 7.9038534 270.45 0.0027792 98714.04 285.08 0.0 0.0
2018 04 17 09 00 8.250242 270.36 0.0027546999999999997 98802.56 285.08 0.0 0.0
2018 04 17 10 00 8.601628 270.26 0.0027305 98891.62 280.2 0.0 0.0
2018 04 17 11 00 8.2816 270.34 0.0027669 98858.96 280.2 0.0 0.0
2018 04 17 12 00 7.9797997 270.42 0.0028031999999999996 98826.3 280.2 0.0 0.0
2018 04 17 13 00 7.6965575 270.49 0.0028395 98793.54 283.3 80.544 0.0
2018 04 17 14 00 7.4999266 271.11005 0.0028756999999999997 98837.86 283.3 181.53599999999997 0.0
2018 04 17 15 00 7.4089813 271.73 0.0029118000000000004 98882.18 283.3 277.409 0.0
2018 04 17 16 00 7.422465299999999 272.34 0.0029478 98926.5 257.12 490.005 0.0
2018 04 17 17 00 6.969835000000001 272.55 0.0029489 98825.92 257.12 600.495 0.0
2018 04 17 18 00 6.5400686 272.75003 0.0029503 98725.88 257.12 678.342 0.0
2018 04 17 19 00 6.1329927 272.96 0.0029514 98625.2 269.12 709.1519999999999 0.0
2018 04 17 20 00 5.8055577000000005 273.07004 0.0029487 98683.08 269.12 664.62 0.0
2018 04 17 21 00 5.5301433 273.18 0.0029460000000000003 98741.06 269.12 597.755 0.0
2018 04 17 22 00 5.33076 273.3 0.0029436 98798.3 268.95 522.825 0.0
2018 04 17 23 00 4.5580807 273.0 0.0029302 98802.48 268.95 366.649 0.0
2018 04 18 00 00 3.7831203999999996 272.7 0.0029167 98806.02 268.95 225.44299999999998 0.0
2018 04 18 01 00 3.0180787999999996 272.4 0.0029035 98810.1 240.28 64.27199999999999 0.0
2018 04 18 02 00 2.9470662999999995 271.6 0.0027254000000000002 98847.1 240.28 0.0 0.0
2018 04 18 03 00 2.8908305 270.8 0.0025472 98883.9 240.28 0.0 0.0
2018 04 18 04 00 2.8683967999999997 270.0 0.0023691999999999997 98920.4 218.3 0.0 0.0
2018 04 18 05 00 2.5806975 270.07 0.0023965999999999996 98981.82 218.3 0.0 0.0
2018 04 18 06 00 2.3076613 270.15 0.002424 99042.5 218.3 0.0 0.0
2018 04 18 07 00 2.02529 270.22 0.0024514 99103.72 224.01 0.0 0.0
2018 04 18 08 00 2.5893629000000002 269.81 0.0024660999999999997 98993.02 224.01 0.0 0.0
2018 04 18 09 00 3.2001407000000004 269.39 0.0024808000000000005 98881.68 224.0 0.0 0.0
2018 04 18 10 00 3.8202748 268.97 0.0024959 98770.88 220.02 0.0 0.0
2018 04 18 11 00 3.491547 269.62 0.0026347 98822.58 220.02 0.0 0.0
2018 04 18 12 00 3.5666232000000004 270.26 0.0027735 98874.18 220.02 0.0 0.0
2018 04 18 13 00 4.032431 270.91 0.0029119 98925.24 239.35 124.04 0.0
2018 04 18 14 00 4.1893673 271.81 0.0030727 98920.0 239.36 274.416 0.0
2018 04 18 15 00 4.412493700000001 272.71 0.0032334000000000004 98914.26 239.36 417.161 0.0
2018 04 18 16 00 4.703892 273.61005 0.0033939 98908.76 279.99 511.064 0.0
2018 04 18 17 00 5.6693735 273.86 0.0034054000000000003 98860.5 279.99 625.494 0.0
2018 04 18 18 00 6.713166 274.12 0.0034169000000000005 98812.14 279.99 706.068 0.0
2018 04 18 19 00 7.803909299999999 274.37 0.0034283 98764.42 287.51 514.638 1.111111111111111e-06
2018 04 18 20 00 7.635738000000001 274.53 0.0035139000000000004 98692.04 287.51 482.29400000000004 0.00031811111111111113
2018 04 18 21 00 7.5722190000000005 274.69 0.0035996 98620.4 287.51 433.902 0.00038302777777777776
2018 04 18 22 00 7.621055999999999 274.85 0.0036853000000000003 98548.66 308.93 153.352 0.00043988888888888886
2018 04 18 23 00 8.03236 274.96 0.0037623000000000005 98680.04 308.93 107.734 0.0005909444444444445
2018 04 19 00 00 8.516384 275.07 0.0038393 98811.42 308.93 66.545 0.0005820277777777778
2018 04 19 01 00 9.055319 275.18 0.0039163 98943.44 304.51 19.984 0.0004264444444444444
2018 04 19 02 00 8.837494 274.98 0.0039016 99057.22 304.51 0.0 7.933333333333334e-05
2018 04 19 03 00 8.758001 274.79 0.003887 99170.9 304.51 0.0 2.5277777777777776e-05
2018 04 19 04 00 8.807707 274.6 0.0038721 99285.12 279.77 0.0 0.00015844444444444445
2018 04 19 05 00 9.032702 274.40002000000004 0.0038357 99232.56 279.77 0.0 0.00019527777777777778
2018 04 19 06 00 9.281944000000001 274.2 0.0037995 99180.1 279.77 0.0 0.000121
2018 04 19 07 00 9.553816000000001 274.01004 0.0037632 99127.54 236.32 0.0 1.1111111111111112e-07
2018 04 19 08 00 9.160786 273.61 0.0036358000000000002 99245.62 236.32 0.0 0.0
2018 04 19 09 00 8.770023 273.21 0.0035083 99364.14 236.32 0.0 0.0
2018 04 19 10 00 8.371528999999999 272.81 0.0033807999999999998 99482.76 211.27 0.0 0.0
2018 04 19 11 00 7.595163 272.4 0.0032578000000000004 99583.38 211.27 0.0 0.0
2018 04 19 12 00 6.944019 271.99 0.0031352 99684.0 211.27 0.0 0.0
2018 04 19 13 00 6.4432364 271.58 0.0030126 99785.26 209.04 153.864 0.0
2018 04 19 14 00 6.517583999999999 272.44 0.0031125 99961.22 209.04 334.44800000000004 0.0
2018 04 19 15 00 6.6239715 273.3 0.0032126 100136.44 209.04 505.879 0.0
2018 04 19 16 00 6.7664614 274.17 0.0033126999999999996 100312.84 212.57 676.735 0.0
2018 04 19 17 00 6.5608687 275.01 0.0033181999999999994 100395.28 212.57 827.2260000000001 0.0
2018 04 19 18 00 6.384677 275.84 0.003324 100477.62 212.57 933.15 0.0
2018 04 19 19 00 6.246287000000001 276.68 0.0033294000000000006 100560.5 221.62 942.454 0.0
2018 04 19 20 00 6.1939487 277.44 0.0035361999999999993 100569.46 221.62 883.212 0.0
2018 04 19 21 00 6.163286 278.2 0.0037429000000000004 100577.78 221.62 794.812 0.0
2018 04 19 22 00 6.154624500000001 278.96005 0.0039496 100586.74 228.75 629.9680000000001 0.0
2018 04 19 23 00 5.269839 278.55 0.004068 100572.5 228.75 443.345 0.0
2018 04 20 00 00 4.3871856 278.14 0.0041864 100558.26 228.75 275.10900000000004 0.0
2018 04 20 01 00 3.5162053 277.73004 0.0043048 100544.02 225.57 63.776 0.0
2018 04 20 02 00 3.097257 277.31 0.0039344 100563.64 225.57 0.0 0.0
2018 04 20 03 00 2.6974247000000005 276.88 0.0035637 100583.26 225.56 0.0 0.0
2018 04 20 04 00 2.2983689999999997 276.45 0.0031936 100602.88 223.11 0.0 0.0
2018 04 20 05 00 2.5532725 275.84 0.0031339000000000002 100615.14 223.11 0.0 0.0
2018 04 20 06 00 2.8101602000000003 275.22003 0.0030743000000000003 100627.5 223.1 0.0 0.0
2018 04 20 07 00 3.0876853 274.61 0.0030148 100639.12 216.6 0.0 0.0
2018 04 20 08 00 3.0085213 274.18 0.0030252 100670.2 216.6 0.0 0.0
2018 04 20 09 00 2.9380433999999997 273.75 0.0030358 100701.82 216.6 0.0 0.0
2018 04 20 10 00 2.8681004 273.32 0.0030461 100732.8 211.31 0.0 0.0
2018 04 20 11 00 2.6901674 273.35 0.0031156999999999995 100852.4 211.31 0.0 0.0
2018 04 20 12 00 2.513404 273.38 0.0031854 100971.9 211.31 0.0 0.0
2018 04 20 13 00 2.346423 273.41 0.0032551000000000004 101091.3 212.8 156.888 0.0
2018 04 20 14 00 2.114734 274.55 0.0033022 101073.04 212.8 335.392 0.0
2018 04 20 15 00 1.8804255 275.68 0.0033493999999999998 101054.88 212.8 504.83099999999996 0.0
2018 04 20 16 00 1.6546903999999998 276.82 0.0033966 101037.26 227.46 669.436 0.0
2018 04 20 17 00 1.4294055 278.46 0.0035743000000000003 100976.26 227.46 817.327 0.0
2018 04 20 18 00 1.2478782 280.11005 0.003752 100915.9 227.47 921.3489999999999 0.0
2018 04 20 19 00 1.142716 281.75 0.003930100000000001 100854.9 247.51 895.084 0.0
2018 04 20 20 00 0.98249686 282.58 0.0039781999999999994 100776.78 247.52 838.784 0.0
2018 04 20 21 00 0.8405355 283.41 0.0040260999999999995 100698.66 247.52 755.0360000000001 0.0
2018 04 20 22 00 0.7119691 284.24 0.0040743 100620.54 250.52 617.567 0.0
2018 04 20 23 00 0.21213204 283.64 0.004148300000000001 100668.7 250.52 435.36 0.0
2018 04 21 00 00 0.8363014000000001 283.04 0.0042218 100716.96 250.52 271.356 0.0
2018 04 21 01 00 1.5754681000000001 282.45 0.0042958 100765.22 228.89 67.44 0.0
2018 04 21 02 00 1.7502571 281.08 0.0039859000000000006 100690.12 228.88 0.0 0.0
2018 04 21 03 00 2.1264055 279.71005 0.0036756999999999996 100614.82 228.88 0.0 0.0
2018 04 21 04 00 2.6319003 278.34 0.0033656 100539.62 225.33 0.0 0.0
2018 04 21 05 00 2.0388721999999997 278.24 0.0033049 100597.74 225.33 0.0 0.0
2018 04 21 06 00 1.5678011 278.14 0.0032437 100655.32 225.33 0.0 0.0
2018 04 21 07 00 1.3572398 278.04004 0.0031828000000000004 100712.8 227.13 0.0 0.0
2018 04 21 08 00 1.1496521 277.74 0.003157 100646.22 227.13 0.0 0.0
2018 04 21 09 00 1.2226201 277.44 0.0031311999999999998 100578.9 227.13 0.0 0.0
2018 04 21 10 00 1.5484508 277.13 0.0031053 100512.32 251.68 0.0 0.0
2018 04 21 11 00 1.2614675 277.26 0.0031501 100593.62 251.68 0.0 0.0
2018 04 21 12 00 1.0523306000000001 277.4 0.0031951 100674.92 251.68 0.0 0.0
2018 04 21 13 00 0.9660745000000001 277.53 0.0032396 100756.22 292.19 124.304 0.0
2018 04 21 14 00 0.9931767 278.94 0.0034366 100752.98 292.2 261.584 0.0
2018 04 21 15 00 1.029563 280.35004 0.0036335 100749.64 292.2 391.871 0.0
2018 04 21 16 00 1.0570241000000002 281.75 0.0038301999999999998 100746.3 315.94 477.80800000000005 0.0
2018 04 21 17 00 0.9364828000000002 282.46 0.0038537 100684.64 315.94 582.675 0.0
2018 04 21 18 00 0.9100549000000001 283.17004 0.0038770000000000002 100622.98 315.94 656.4 0.0
2018 04 21 19 00 0.98615414 283.88 0.0039000999999999997 100561.22 326.68 393.583 0.0
2018 04 21 20 00 0.39560083 284.12 0.0040287 100558.42 326.68 368.816 0.0
2018 04 21 21 00 0.60539246 284.35 0.0041568 100555.72 326.68 332.095 0.0
2018 04 21 22 00 1.263962 284.59 0.004285199999999999 100553.56 324.42 182.57299999999998 0.0
2018 04 21 23 00 0.87206656 283.93 0.0044445 100510.26 324.42 128.923 0.0
2018 04 22 00 00 1.0412012 283.28 0.004603800000000001 100467.7 324.41 80.706 0.0
2018 04 22 01 00 1.5976546 282.62 0.0047628 100424.5 253.53 60.912 0.0
2018 04 22 02 00 1.3420135 281.83 0.0044202 100435.4 253.53 0.0 0.0
2018 04 22 03 00 1.2467959 281.05005 0.004077300000000001 100445.76 253.52 0.0 0.0
2018 04 22 04 00 1.3464768999999999 280.26 0.0037345 100456.56 235.7 0.0 0.0
2018 04 22 05 00 0.9000555 279.77 0.0036234 100423.84 235.7 0.0 0.0
2018 04 22 06 00 0.52325904 279.28 0.003513 100391.12 235.7 0.0 0.0
2018 04 22 07 00 0.45276925 278.79 0.0034021 100357.66 231.27 0.0 0.0
2018 04 22 08 00 0.17720045 278.5 0.0033469999999999997 100395.64 231.27 0.0 0.0
2018 04 22 09 00 0.19209373 278.21 0.0032921 100434.16 231.27 0.0 0.0
2018 04 22 10 00 0.46647617 277.92 0.0032372 100472.04 229.31 0.0 0.0
2018 04 22 11 00 0.9762171999999999 277.81 0.0033298000000000004 100415.5 229.31 0.0 0.0
2018 04 22 12 00 1.5302941 277.71 0.0034226 100358.32 229.31 0.0 0.0
2018 04 22 13 00 2.0969024 277.61 0.0035156 100301.88 232.33 162.296 0.0
2018 04 22 14 00 2.5153131 279.09002999999996 0.0037482 100364.8 232.33 336.464 0.0
2018 04 22 15 00 2.9374309 280.57 0.0039814 100428.26 232.33 501.781 0.0
2018 04 22 16 00 3.3708305 282.05 0.0042141 100491.62 247.95 669.457 0.0
2018 04 22 17 00 3.6021245000000004 283.07 0.0043062 100443.64 247.95 815.455 0.0
2018 04 22 18 00 3.8902059 284.1 0.0043979 100396.2 247.96 918.054 0.0
2018 04 22 19 00 4.2389145 285.13004 0.0044901 100348.12 253.88 934.945 0.0
2018 04 22 20 00 4.217830999999999 285.39 0.0044179 100326.46 253.88 876.077 0.0
2018 04 22 21 00 4.2877730000000005 285.64 0.0043454999999999995 100304.16 253.88 789.084 0.0
2018 04 22 22 00 4.440721 285.9 0.0042732 100281.86 250.48 634.137 0.0
2018 04 22 23 00 4.255925 285.19 0.0044028999999999995 100235.14 250.48 448.556 0.0
2018 04 23 00 00 4.084948000000001 284.47 0.0045327 100188.32 250.48 282.007 0.0
2018 04 23 01 00 3.9295928 283.75 0.0046625 100141.6 239.36 69.744 0.0
2018 04 23 02 00 4.045046299999999 282.58 0.0043816 100159.56 239.36 0.0 0.0
2018 04 23 03 00 4.1880903 281.41 0.0041007 100178.06 239.35 0.0 0.0
2018 04 23 04 00 4.354056 280.24005 0.0038198999999999998 100196.36 238.91 0.0 0.0
2018 04 23 05 00 4.1692324 279.83 0.0037616 100142.3 238.9 0.0 0.0
2018 04 23 06 00 4.141751 279.41 0.0037031 100088.78 238.9 0.0 0.0
2018 04 23 07 00 4.26264 279.0 0.0036450000000000002 100034.62 238.83 0.0 0.0
2018 04 23 08 00 4.060308 278.74 0.0035984000000000003 100122.48 238.83 0.0 0.0
2018 04 23 09 00 3.9284220000000003 278.49 0.0035521 100210.98 238.83 0.0 0.0
2018 04 23 10 00 3.8641943999999997 278.23 0.0035061999999999997 100298.84 235.28 0.0 0.0
2018 04 23 11 00 3.4697552000000003 278.33 0.0035900999999999997 100243.1 235.28 0.0 0.0
2018 04 23 12 00 3.1390443 278.43 0.0036743 100187.46 235.28 0.0 0.0
2018 04 23 13 00 2.8848052 278.53002999999995 0.0037586 100131.82 237.82 165.832 0.0
2018 04 23 14 00 3.2173592999999996 280.10004 0.0039997 100166.84 237.82 338.944 0.0
2018 04 23 15 00 3.5924366 281.68005 0.0042408 100201.66 237.82 503.25800000000004 0.0
2018 04 23 16 00 4.0120444 283.25003 0.0044819 100237.12 262.99 630.068 0.0
2018 04 23 17 00 4.5668044000000005 284.46 0.0047076999999999996 100063.04 262.99 766.617 0.0
2018 04 23 18 00 5.1475916 285.66 0.0049335 99890.14 262.99 862.5169999999999 0.0
2018 04 23 19 00 5.7485733 286.87 0.0051595 99716.7 275.93 873.921 0.0
2018 04 23 20 00 5.353848999999999 287.41 0.0051998999999999995 99778.42 275.93 818.885 0.0
2018 04 23 21 00 5.0233254 287.94 0.0052398 99840.24 275.93 737.7869999999999 0.0
2018 04 23 22 00 4.7686057 288.48004 0.0052801 99902.06 281.27 587.385 0.0
2018 04 23 23 00 4.282254 287.98 0.005497600000000001 99785.06 281.27 416.185 0.0
2018 04 24 00 00 3.8628747000000003 287.49 0.005715100000000001 99668.06 281.27 262.741 0.0
2018 04 24 01 00 3.5400565000000004 286.99 0.0059326 99550.96 273.09 76.592 0.0
2018 04 24 02 00 3.8820739 285.84 0.0056131 99631.26 273.09 0.0 0.0
2018 04 24 03 00 4.2643876 284.7 0.005293399999999999 99711.26 273.08 0.0 0.0
2018 04 24 04 00 4.674623 283.55 0.004973699999999999 99791.6 274.03 0.0 0.0
2018 04 24 05 00 3.7522926 283.26 0.0050358 99674.94 274.03 0.0 0.0
2018 04 24 06 00 3.3243496 282.97 0.0050978 99557.54 274.03 0.0 0.0
